Gene Symbol	SRR1382274	SRR1382275	SRR1382276	SRR1382277	SRR1382278	SRR1382279	SRR1382280	SRR1382281	SRR1382282
ABCA3	2.47440559138334	375.853661594486	82.6136903147403	24.357500606135	36.0639169148352	12.7440682500767	16.8599393590611	10.7576708857439	7.72417421270597
ABCA4	3.21516171081512	1.60214889946334	2.52799109732869	2.19081351616755	0.712938379830823	0.536230992865142	8.70844674552111	19.2865045116278	2.2817569670663
ABCA5	7.112060856892	51.8269964171544	82.4227804455995	46.8753839221158	60.2899750361874	75.8984599409031	57.6255328309219	107.395075596622	82.7760317212741
ABCA6	0.996704672183046	9.73644376889718	14.0304145246218	20.5598827131399	3.55073073473766	2.00703708400296	11.0909449791103	5.41032123853692	11.6458567733562
ABCA7	31.1298453539478	37.1691361649464	33.2108399284034	54.31052061631	69.2513598408019	54.1416683702306	89.0206112086242	41.5941299885134	127.979896583729
ABCA8	0.0660414685397735	1.37999071043408	23.2413172449147	41.9283836271764	3.31874368984848	0.774321177524	24.9793131811006	1.90715026379669	1.4713944091379
ABCA9	0.493818055318014	10.2175696735744	27.4193286277749	28.7986126900296	4.72677197771479	0.761829503992415	18.411947094167	10.6614313040313	15.258996862982
ABCB1	4.04773940080041	15.7789463038738	28.1097519434047	37.1977756134216	37.5979938760365	6.28026524524473	21.9088723640037	71.0887566875469	27.3309858576208
ABCB10	104.931940061989	161.597775684557	85.8991534303651	63.1501482723789	90.8383178654741	52.2962039869013	115.5496778441	104.956155271969	107.865409426491
ABCB10P4	0.680130361903198	8.35993079591771	5.42530099330559	0	5.92887097361714	0.209851936630878	0.659616220612983	5.89225600732352	1.89415081560952
ABCB11	0	0.769135305112429	0.180684798435125	1.91224085779291	4.39339035632574	2.01980108962572	2.30297116246679	3.7331623284248	0.842608632426685
ABCB4	0.961053772254519	6.6743143147843	9.0190425719914	21.3663850802319	4.9773705807924	4.86309053148947	5.09529631285101	15.3040065449014	12.2355083741236
ABCB5	0	0.363252108935851	0.950875320550471	0	0	0	1.36482665019967	0	0.20156038692707
ABCB6	15.4105387822124	10.5233941546307	8.83793395919129	6.75890171808234	12.6581747059033	13.5601846222253	13.4696040070149	10.0072128923612	9.76442933418534
ABCB7	80.1686546718515	157.767042986852	131.757921793994	87.1652977938878	125.882593696054	159.180440146947	87.5533548129966	303.769744079272	125.92924818408
ABCB8	36.8328181723232	20.6811578487957	11.9450147380205	24.1287508754173	10.6469540673205	13.6473889277325	32.764330300148	16.1469020663416	41.2720367946178
ABCB9	3.07340527694726	3.15955190535353	5.2440870511135	2.0492207985099	1.91983038461995	4.55178655537149	2.89038061007449	4.33396243530169	5.69143081575366
ABCC1	379.767790827698	165.369881056747	134.196415746177	225.123643381698	154.542997069653	206.074601771522	228.996764589474	210.016839118174	239.407133444361
ABCC10	71.8181330239971	31.9465756578116	25.7698146876574	41.1865897494128	22.7460193254296	48.1155952184938	57.9542220847906	48.4961740877276	69.2771548952296
ABCC11	2.28011113887774	0.646761914923283	0.164598325649662	2.21099104058142	0.809442658397189	1.8399770228436	1.24742158334367	2.82193769815848	3.48904861536292
ABCC2	11.5617822297042	20.3851317481163	14.5855077241308	9.62957167173966	10.2536461188861	3.3919056420705	20.3428100111363	10.0868325372276	5.12776619930734
ABCC3	88.3672901036762	33.8007261235008	35.3751331941951	321.921988793525	21.3493763336659	33.5097858148821	51.7907468668417	5.99091988846539	6.08492255772719
ABCC4	49.9208907190879	34.542044340189	30.8553476655528	29.9196220666086	18.5367903263262	27.3003531829116	19.0878211556315	20.5945580230476	13.8343911233022
ABCC5	115.930838374111	150.209529982365	231.758142899432	66.502804515232	264.361515059472	261.117481449353	211.685442069276	398.680462427418	177.942510901621
ABCC6	4.94561498829205	2.77518721789208	3.02688886782062	47.1481589743146	1.87444328407351	3.05190575588948	3.96228064426119	5.14506199133982	5.04741288560221
ABCC8	0.0272511321346699	0.0669923272117277	0.127869598951254	0.0624591657027294	0	0.0168164904088147	2.00861779485993	0.0449691512997465	0
ABCC9	2.16655151376268	6.50097827276895	20.4915453595628	27.035488398593	3.76856371013138	2.20205896508347	15.3813613693017	6.02875224269308	2.02817040943833
ABCD1	114.086652485627	37.4812112003476	42.5957590798833	41.6394143260453	55.3560988197123	27.9012955255484	42.2639988225889	19.954143043206	124.804783801511
ABCD2	1.2988435464517	2.68501306739475	3.21347483131023	6.13427784526915	3.75393510144744	0.437185974182992	4.12254894510931	15.8800514842843	7.4224211928686
ABCD3	166.974624859081	142.451255004706	153.602200654267	290.715086622595	149.401808052248	188.655218794956	220.998921504876	353.187444082088	226.817075118663
ABCD4	42.0381853144068	42.923494037493	57.2623683146427	54.9486085400034	36.7951657037443	55.478811922213	48.009296444382	62.3646625513982	58.4218782831978
ABCE1	145.239043877121	66.197979670866	87.9319443973773	78.1178802833144	96.580849768235	68.3004635095798	49.9089215852356	78.4855283712949	49.3266674821601
ABCF1	298.336399797179	346.298604846573	212.539034088068	292.418541702112	479.187623282727	239.454128766618	439.934676790291	331.88498916695	261.837702069524
ABCF2	1.87187487739004	2.38933888703798	0.405384806105174	0.550039453942804	0.738353568778359	0.533132954170419	1.02408039834602	0	1.03117012218525
ABCF2-H2BK1	0	0.417805237031677	0	0	0.522896252781525	0.209755894554616	0	0	0
ABCF2P1	0	0.244484317866688	0.373321697891535	0	0.611959460271898	0.245482929620695	0	0	0
ABCF3	106.691254405286	198.991077915812	124.486690467841	102.543283915276	109.418241805399	133.789375263067	122.932093580206	53.6651332612465	140.167887895268
ABCG1	133.591781256873	14.2431586829452	66.1578378351234	31.5182222240998	14.9947897005369	10.9319111128685	26.9088071805169	27.4310941324442	63.5290942397276
ABCG2	8.75015270315732	3.82957058344949	11.1976517130872	8.00182708930816	17.2677728984421	6.87229505293722	9.08626642489515	2.62532506145653	2.74283316962236
ABCG4	0.476778915229204	0.58604040630025	0.223717416133364	0.546384882703318	0.0611206501004458	0.88265118844841	0.539464654187732	0.196692224285555	0
ABCG5	0.399302341504458	0.858915470483803	4.12199339225723	7.32155742822447	0.511885444591233	0.492813580217029	1.6781204064197	0.658918951356608	5.0836563825391
ABHD1	4.65191539973013	3.647674339938	8.27959795852964	8.82382083142387	4.60630565085295	3.36560807914956	2.38544578789283	4.63235677465607	9.70067044054708
ABHD10	19.3897838931478	34.0906153500681	21.1907561522279	9.56327023630443	28.6953574807998	17.7207685602825	8.72803485569855	40.5019580146494	14.8427310441946
ABHD11	31.6807952745094	59.6157914567989	73.2546151192943	47.1602957035699	67.1582898333891	34.6659895741055	29.3526317485791	51.2009580935412	25.2086984536528
ABHD12	94.8483472144281	147.768636104667	318.073420577223	296.822215161994	228.301594001614	262.976945317419	226.10919480924	287.448427466894	229.977566408017
ABHD12B	16.8091282323498	19.457642487954	11.1800456003813	3.49105243226699	4.26784911218848	2.61837670174638	1.79376188668562	10.6373929589475	21.6859666219553
ABHD13	13.0004364828611	14.2614471601505	13.9057238200886	21.2529116199495	16.1999748156123	13.8883827152072	11.5689211183136	8.65040407625135	15.4612333091198
ABHD14A	7.49573445111818	0.959739742340427	4.98269864145476	19.3276184843058	1.28122042313163	4.24010338571927	2.01934654586313	3.60770594897521	9.19515433784538
ABHD14A-ACY1	0	0.287619547231951	0	0.119180991532744	0.079992180377206	0	0.605167748716133	0.257422652703905	0
ABHD14B	8.45848933474803	8.08646770060044	14.9938087559373	16.1556036260252	4.8192694815043	7.68452431790489	8.81102034139911	14.1518530868713	11.5914120142836
ABHD15	25.3097308902053	10.4570955660276	28.7419220603503	27.7860652398467	8.72492029268906	8.53109419361953	11.6887318818818	19.3033816505673	13.5389474105423
ABHD16A	16.2849247629091	16.4183356326035	13.2220630616381	14.2589089603632	25.8023557436231	17.5016204947733	26.3820487113067	29.2885334328059	13.5404484024947
ABHD17A	39.5272387644069	30.8103397900627	22.3923963609885	35.1703241380148	36.7680429355261	36.2905265691541	45.0358513344821	34.900359125643	43.0549731392352
ABHD17B	52.1113729508892	25.3663295997585	42.4124047043915	75.9262098715516	47.8861602496835	76.9789806316653	75.4366681014477	59.7384390484808	77.243246796629
ABHD17C	138.897650405869	39.4667252254349	30.228641647588	46.86706892418	53.3390289456823	48.363799035332	89.4075166300037	29.7933298226657	48.9758332433843
ABHD18	23.1646360599497	22.5073722744333	26.2937574529523	30.4231208893732	30.9968570303254	26.3431658481971	14.8346541794297	34.4941575500763	20.5388627277618
ABHD2	50.0888854965873	18.9508371641906	35.029574358515	73.2664790319443	18.8378724519653	22.7155341846759	39.4443686250864	20.8768927585662	21.4835985236474
ABHD3	53.4293601157176	30.5213613609779	58.4977971009251	56.9121523631582	60.1515559099553	56.0082577101622	70.308366720076	88.7330007724956	70.9933141293426
ABHD4	22.9927510454508	8.8598834140323	35.2777080227224	37.3633286939121	28.7269608423082	30.967339837962	45.070425672626	32.2206510316934	50.2401397657688
ABHD5	40.9821169601392	29.0012752457825	66.1952503957902	32.8906812840419	30.3098106467073	69.3037482087935	55.8609807332116	44.4619524797215	42.3300874670238
ABHD6	13.5491588795647	2.81839710133493	6.84667593284376	12.7402907816423	8.97861149176922	12.4773261496992	10.7819390088409	11.0072568017809	6.13698484855356
ABHD8	16.4892289775754	5.06699968315012	9.02671835290373	11.5478773497897	6.69381373241598	16.1110378583439	11.5496908637951	13.0381835055669	25.1478746583051
ABI1	189.989530881687	320.750209672562	298.592659839743	230.573513745424	481.967451493986	254.475473335112	318.198364403621	363.056843831046	474.965726565642
ABI2	4.78648134392025	3.15741386271081	9.73242849573086	10.1416546288274	5.71059621915279	7.22673267728783	7.30358820393611	5.16037578746649	7.13486531927467
ABI3	10.7874901943414	11.2505829232386	12.8845280010857	13.9857214958161	11.0632142919049	12.3051559884296	5.28389754188217	13.7555131438574	9.1039290961514
ABI3BP	8.65967402672449	30.3941131248994	76.1878240076693	90.4006927948858	17.866098282891	41.2894103366931	32.1504324399339	88.9216466792951	22.5558888525234
ABITRAM	32.9436292206767	21.1504593704877	30.6400272102764	28.5395758365542	28.9591334609776	37.0283534410989	42.7901532421412	24.0264031094665	56.6399854185273
ABL1	108.156427331527	95.2839134275665	66.5409487995927	99.4481991800366	64.4686822003053	63.4773103409783	76.7718841345418	58.1534938859014	125.807456736739
ABL2	89.8950660615106	39.3846964406635	45.8981232758033	44.1995872067598	39.7067781862321	24.4688188013204	55.5328165024906	41.418439494945	53.2582228967066
ABLIM1	44.3545243892246	63.5312250371342	149.603516320969	261.331868012805	92.0559253375765	254.401342929218	172.25454340582	89.12505147545	91.9012131426099
ABLIM2	57.2143397209194	40.4188960291243	20.6859332830554	11.5950386452501	41.567821072359	52.3280744793534	28.1921213615736	3.77654812535559	25.0153242323572
ABLIM3	44.4079470513028	20.4692760902564	80.4555021051287	54.0325871381216	15.2864226332186	63.8154365923111	119.036579932705	45.3764877851184	9.81550263479868
ABO	16.9691276585493	58.78692421051	32.0390540143698	19.8323296717885	33.6662316067347	25.9918447632213	19.6573348552267	71.4218677302775	58.4304181422296
ABR	37.4551459053081	56.2370116445717	52.1686985433896	100.063816511263	102.868877998432	108.252252124277	57.9367475433013	50.5120369756448	51.024178817166
ABRA	0.809043959910994	2.81760630529078	0.253083373261981	1.23621067687886	0.276574270715961	0.332837058534377	0.348729563257989	0.667532270982185	0.214587891964477
ABRACL	23.5156418532441	24.0871884673935	13.4862052939287	26.449689653854	28.4710954405889	38.6969185943504	21.9616813082894	21.0193406910327	22.8697470507366
ABRAXAS1	8.199727262223	8.53735808414384	20.3692833149482	7.00155430124726	9.64597224331681	5.53623153045471	6.05006611700304	8.43696976551948	5.68023821675447
ABRAXAS1P1	0	1.9003006721778	1.16068544540132	0	0	1.14483754271899	0.799667957712325	0.510236989809863	0
ABRAXAS2	61.0750160112302	91.7538475619362	84.9126834473293	61.2545527984025	42.788426361283	40.4807581475734	82.3897490908188	80.4616969230181	44.9981005941754
ABT1	49.21065554321	18.4566137796112	16.8149521941584	16.5811010054761	33.2574217089366	29.7446402493887	48.2974448343358	17.282349254236	14.6589123263073
ABTB1	17.7379766391794	14.5352778888047	27.7437765135754	28.3018936004924	10.2713078714534	25.3172468017262	40.5693446751016	7.7657157971419	27.9404940456246
ABTB2	9.8509556758616	17.3371121092028	18.9095392574501	21.7800148374784	4.13294003655494	40.5263900773328	19.6866808994524	4.67970171642736	21.2589499095982
ABTB3	54.5111253625831	125.24181720627	16.1128681939514	9.46179036012333	26.5088891735104	41.6862017828856	39.6123038681003	34.6032336114775	15.6777111468843
ACAA1	19.5447988210077	48.3045413081543	31.7795217602269	50.4657870580403	13.8273902139286	38.8272742781179	41.7624509032738	30.3551516909794	28.6921466074035
ACAA2	3.1700710282854	4.82429177149788	12.4665166009731	41.4032584444665	4.5670169666213	8.4769945719039	4.78248573611917	6.60124290901773	5.1650258825645
ACAA2P1	3.3581116286283	2.75178430418753	9.97953322479759	5.13115931292295	4.30492958676576	3.45378017785861	0.723738671599474	10.1593683080303	0.445346687618818
ACACA	355.55264032454	388.520689804221	464.215038643326	445.457059063681	283.657966038645	572.033495693339	281.954680801981	230.821504719388	602.320758940877
ACACB	15.3609587424673	17.1818623175167	36.8557438705275	71.7833151162614	24.2867675262107	25.435704021336	48.6656252775725	23.9541228707241	40.7428510493051
ACAD10	33.5022441397931	26.7208990174689	32.3764851281453	48.9681397168102	21.1010937468166	32.1652705126877	41.6023361384865	26.1332831916484	44.6505665734682
ACAD11	3.09889717050748	7.07396647598934	4.98543571601149	4.96056245385365	2.49708154889807	3.82461721503619	3.3393644548418	2.80037281333556	5.6361618546728
ACAD8	21.1723884433722	31.0882358386037	18.2053699555133	54.1045717970428	25.2433348976568	40.4832411205667	37.2238078852199	39.9293225515242	22.4904142341548
ACAD9	179.073999163172	105.969694855636	234.096413548249	138.105435299474	172.329665215535	257.74262617335	139.505961794232	142.473068319298	223.892753513486
ACADL	3.17147744843991	0.0885970926741279	5.1408542660351	20.8157050523909	1.62626959570445	1.15646665078103	7.92256438888419	0	3.21182094820745
ACADM	45.7785900655837	49.509192598876	53.8911038631568	96.1492605927387	57.8701843497831	110.270169195621	45.0776380810137	136.626418806666	139.527434088645
ACADS	30.7442906712977	44.0881409763093	35.5308103201015	55.6763891820519	38.2448470461019	33.0254987984459	68.1005079280617	55.1961428972736	64.329979099091
ACADSB	13.2242479029532	6.37012243611939	17.4415609807997	25.7587517315581	15.7004478808791	15.2184058914951	24.6493735569459	21.9206290217913	18.6753425939403
ACADVL	1143.17609402824	1020.10442521493	412.410803239811	1214.18612176137	681.566336247452	853.590951024002	1040.70032313297	583.299115851957	325.649324620907
ACAN	6.53284094731868	34.2945594277834	15.263056146351	5.87488905787757	3.34990892381201	9.40653518699024	16.1034838510068	0.898361187116212	5.19824127076566
ACAP1	12.0113588441772	16.9170297709844	14.5597977822563	21.5650454978229	20.838566702831	10.2534448131947	11.972656683579	29.2357543349896	19.035449867705
ACAP2	52.2087091794041	130.074073922798	194.725485840558	116.030783152461	157.952273892447	167.53174564393	124.074904909348	212.125464465526	161.751193261167
ACAP3	58.0036294400872	49.1733299330155	35.0617118598841	30.0426028502228	32.5861794220775	85.7468461722054	44.3414826368929	41.7350651755663	40.6562602076068
ACAT1	39.8621983110346	79.2511183616957	106.526064770362	71.8339718198561	69.8222561517881	47.8698405087623	54.7374692720365	152.54608055491	27.3888592291509
ACAT2	83.0228096943904	98.2436005258191	54.9352993074676	95.4660064816991	45.4586861668819	147.098971304568	66.9624190856766	36.688727060379	52.6256679804813
ACBD3	75.3256219816602	243.805770000912	157.497964803676	148.455847853292	179.863052790502	95.1367759970378	165.909377172402	127.715346704294	115.922663234049
ACBD3-AS1	2.77645740261044	11.9445441128963	9.11951639204573	0	6.40670081679047	2.56999979215983	12.5659972345561	6.87246308143902	2.2092525400754
ACBD4	20.6524754491051	16.4400164507856	25.288096018273	35.3135234802802	15.2296764796498	16.6285429701938	21.8735446716831	13.3075103894213	12.8336743820323
ACBD5	60.8947920533109	92.9623737442743	132.791262301846	204.231039038324	138.077300986743	45.3109369268901	116.609678060735	194.271587415957	295.23698668291
ACBD6	72.2730859491416	99.2868649974591	86.4744649209235	48.6446926574392	75.641295793079	45.8804719729209	78.1796251764437	137.780900056233	85.5938311053709
ACBD7	0	1.15850817628707	0	1.76018829880467	4.08122540594567	1.93873362775735	0.135420363397138	0	1.49993668647251
ACCS	28.228029935631	26.8041622940914	14.9159307045775	30.0176333696979	13.6271424571406	9.10199093200019	32.2271252480141	18.5695340836862	58.176794439368
ACCSL	0	0.733452953600065	0	0	0	0	0	0	0.633074509341372
ACD	74.6619804791334	17.8445485273334	37.1959531224701	28.3446269967952	30.1318357269155	36.4036789258673	40.5257727399629	23.576336788844	62.5263709507689
ACE	17.9349522713754	20.8445605016874	12.7483223340603	32.4918727590272	26.1786722290651	8.7115772990666	20.1494816043986	14.9444236044681	8.83106775956621
ACE2	0.457563829057373	1.45292318155563	0.0715670612961798	0.349576363499782	1.60330153011716	0.941198541127091	1.67643707697018	3.90114659977637	1.21362574077456
ACER1	0	0	0	1.19206029556176	0	0	0	0	0
ACER2	13.6595095979491	9.21793162697367	12.5674650191759	19.8484702368112	8.78973578422509	6.4458523456443	28.9194019607804	13.0381835055669	4.47546921885091
ACER3	8.77663158900242	9.1875284814109	5.34012271506963	3.48773870217342	3.1981429110259	4.60260834852507	7.04648975489218	4.74808405472836	3.81158701047768
ACHE	6.19830144249925	1.90468526381218	4.79032034339172	1.53206374756047	1.77614448815456	1.46247329033478	8.84021738965853	0.300831921827023	4.78698497729888
ACIN1	199.005098687051	402.539752709813	248.040263392058	371.159160855784	345.266788566188	279.014712159362	322.962582758562	450.279606822663	396.232231910406
ACKR1	4.58458243949563	2.16738946560829	8.27387951048783	16.7046929926964	2.17004427792523	3.04673922812237	37.6225548053331	7.5653657377981	2.80614935645855
ACKR2	1.63231286856768	4.26356470591803	10.7229478455922	0.415692821016407	0.209254269657076	3.27369021144169	8.53103645326124	0	2.38121816819483
ACKR3	627.888464539619	171.114455966529	59.2611223930315	55.371488666113	56.4824785643451	124.210448892092	102.303607920462	88.5147791322377	368.003306865725
ACKR4	6.40020763190735	35.5721476444654	15.6686011981303	64.2042156641415	36.2435608007017	28.5052680831416	9.17580780776276	15.153407731086	46.4985992651689
ACLY	404.293620773264	671.444022385349	317.9823474027	346.793412113668	242.926206704582	228.982309950841	251.072630037408	222.738138378225	276.650764746213
ACMSD	7.10981636051385	3.36120928908032	7.95535342741839	11.90831367422	0.42066579982608	3.54368528042657	2.47526086910439	1.3537436482216	4.35180452481716
ACO1	57.607356736757	48.8171270598732	60.7964885461209	130.983679946899	40.3779032947026	32.3945837468406	55.043511191663	60.3466844239132	50.7667518664647
ACO2	123.301669365379	101.01304663807	72.1066497947334	90.3588162879269	100.014754059158	88.1169205744812	156.638413897722	120.981803669502	87.2053437133007
ACOD1	0	0.634255055290098	0.645661519188045	0	0.352795526425083	0.849127613898725	0.222418067904702	0	3.55844173604086
ACOT1	26.4306887970923	28.4267397704604	97.1488898822191	71.684821617091	60.989055818201	16.0383636693407	40.7287586184424	159.195756610677	28.7425589955836
ACOT11	24.8581033930237	9.06363674131819	8.06141780203428	8.71167913030803	20.7767857547127	18.2013154846994	26.2955297445593	7.27576013023039	10.4040644185127
ACOT12	0	0	0.852415340354866	0	0.310511839197617	0	1.17456324975031	0	0
ACOT13	14.7053038011496	6.12896701546866	6.18631606476475	13.9466171311422	17.1613264937696	8.86593389079566	12.2399790996587	12.4120895775572	17.080981319461
ACOT2	76.5901872498025	26.9535329743606	51.5958701427833	48.0741543586241	50.8442210021711	33.9275896110902	64.519893496946	90.7261190276121	61.9550228263551
ACOT4	18.2507063393437	3.42728630445609	13.3213413508381	31.760066523117	18.7171873691899	14.3908293253819	11.1445875034898	35.1363470853094	18.1528173728039
ACOT6	1.74856352018433	0.268659341646325	0	0	0.224157016348368	0	0	0	0
ACOT7	214.747080988763	127.80662200799	95.9857017149728	70.1980466850407	35.6904082327108	82.758888545246	114.287744848288	102.424244424447	81.3857075013207
ACOT8	6.652593443439	13.9430742888827	13.6068642275832	12.7715270251182	7.95973636669841	14.210552364779	13.6759015772106	8.58531743464869	13.437420852675
ACOT9	78.980519515001	127.052203858496	49.0037342687339	52.8889890775248	40.1946486132773	46.3895115163935	37.9146220440234	73.5078753918118	33.5996387471029
ACOX1	80.670060303942	169.337934921451	271.865421602947	310.55429370231	172.54209045289	306.816599613974	180.118693162953	141.920454370939	142.501588080063
ACOX2	0.388544261155267	2.86551224561092	14.9498592772709	16.4749405640337	1.7931388631875	1.07895622977152	9.2950157041231	2.88524803706765	2.62792987862749
ACOX3	55.0364459780326	62.0708559079737	65.4222494011497	69.7841891381015	86.2491038340586	90.6861557792506	68.2968624304783	96.5557833087773	75.1395740082978
ACOXL	0	8.10204089989968	1.19450147380205	1.11136384024952	1.07227123611766	1.17819184987619	0.881749189508357	0.7501464374607	2.31499592888303
ACP1	76.0555777198252	65.066386375977	68.3587925156505	96.4342392754781	58.8658417329061	46.9333856274958	52.9836729207378	52.5883848653624	84.2423575242335
ACP2	14.069562411908	29.8711557095925	24.006599654311	23.9411145238367	22.9555057011867	19.7323462802169	17.5044423917893	30.9563300683265	25.4438169260981
ACP3	2.08234305195783	30.9278374351778	47.8774610582401	23.200612761751	22.1565069914004	278.095394176629	79.5472503508954	28.6352628393292	30.5153007097915
ACP4	37.0797748124334	3.40128331935251	11.945459783279	21.1408606813486	51.3655301866124	17.0758803875498	13.9551592665006	40.6398819700346	60.7709072405988
ACP5	49.615265249629	44.253504170045	141.595075268363	83.9759310369836	134.253926388619	48.5165599681287	65.967949315213	77.8851681351732	54.4612160508654
ACP6	10.2800459403749	6.47018074274228	11.4489574887692	14.3830478620002	4.98560118500899	8.13986843201795	6.84685267002993	17.5770325121326	8.57413987140913
ACP7	0.487977894348418	2.24927178773213	2.28972276597732	0	2.37713950221474	4.06522634666544	2.05079103544063	0.201312294599752	2.52387506836801
ACR	0	0.663447996303934	1.35075893403778	0.549826260356004	0.369033692612285	0	0	0	0
ACRBP	0.527487468180606	5.02486465382469	7.42533675387246	1.61199062695283	5.40969844852099	1.30203587955067	4.77472196057352	8.48685737418473	3.56767611008271
ACRP1	0	0.653943010683534	0	0	0	0	2.06389946392372	0	0
ACRV1	34.4299105058811	18.6022301154195	0.355064498198418	14.1638381730425	8.73047615125547	15.4095249891601	2.44625883141239	13.7355901627674	21.3750529125737
ACSBG1	0	0.224080619272021	1.62528725936505	1.81062079257146	0.2337032221256	2.13746096279698	0.471478260781788	0.150415960913512	0.942890980377052
ACSBG2	4.74019489827747	2.91324307283329	5.25726192603739	3.12764528954468	1.32582339695693	3.0581034177088	2.64688470075973	3.02219571248853	20.2306517051001
ACSF2	37.6668091130409	13.7006531884659	40.1578743708483	70.6706479034501	21.2199784303275	37.7911590391027	19.7978170531127	16.2791740923397	22.5298407862528
ACSF3	57.9384272974586	16.8801198878477	32.5661259955499	55.9829137281973	31.6955252796665	37.199902080204	47.3446500560675	34.7285324221694	72.7010821725569
ACSL1	19.7359771596547	198.460722958282	120.331613131943	45.6045656079045	93.5653823865744	51.2561473601011	51.4332898360462	46.9536148741398	103.762656286986
ACSL3	38.5345015269826	20.2361749606919	26.2651313258618	56.7970983993688	38.8335105695547	41.3361216224433	51.9917949052072	22.413103482554	32.5453843380289
ACSL4	92.8843483033067	33.5552580812415	46.7643553370352	95.8315575125439	37.2783616765878	33.4165269000637	26.8731260257034	64.1618281266832	38.8807176544411
ACSL5	54.9351995868208	51.1950279806859	116.24950710051	215.200164220093	111.850124847158	80.3189645785187	33.1973347984984	212.115519134319	88.1391367193849
ACSM1	0	1.90651815436313	9.21882393964943	0.790004456230277	0.795355595076668	6.38101816361764	0	0.213294335106734	0.205699636084292
ACSM3	0	1.33714365806343	7.2390606627367	17.5288418854162	1.36920836364164	1.89185293177855	1.47065432728945	4.89582922579211	4.24935458607047
ACSM4	0.599678930317556	1.47420983918323	2.2510831165555	8.47580376480971	0.768758116220988	0	0.387727580626767	8.90617944748456	0
ACSM5	4.6852280797268	0.345535368249135	5.45211706002229	0.429538759036636	0.8648965271216	0.462595639265039	0	0.618515896807112	0.894738916684589
ACSM6	21.4317387855581	9.10627873231136	22.0991283529573	18.7994745863655	9.22597378438179	14.8581450993114	9.06684440902434	6.98590238417266	24.6327329437157
ACSS1	5.7255848346894	6.0398119281518	11.3077686117654	30.750793927484	10.3854259203639	11.7598214706259	10.1664839470199	19.3194945558268	11.6957438003532
ACSS2	61.8446892571749	83.3234047553179	73.444428412693	51.6819921738901	71.9885725247086	80.6071358846219	124.076224327377	80.9197170274048	88.511126679412
ACSS3	1.72955327774311	1.33487245917594	4.18987645307056	3.84119077096802	0.18562604586964	0.0744624905933123	3.87489253627574	0.331868196459055	0.576092660734529
ACTA1	273.873443034062	131.510383838545	181.200254753214	83.647486745601	114.364796768061	47.9297945278696	39.125963069976	150.560628091375	62.051139696574
ACTA2	334.166147046544	491.575729089391	1298.89632690106	1043.13126796396	58.8668261279918	117.967250764451	778.551053939907	159.37602135938	213.672432328597
ACTA2-AS1	9.33336293054719	9.3212046480402	31.0941905795841	26.3833690548962	2.6322780260978	6.33551105952901	17.3493779421046	6.35319592118577	7.24097616221698
ACTB	46155.6214387941	17710.4498139254	16022.2627506273	19101.1455214827	12470.5473908542	20170.6137111828	17433.8438890703	10921.2383227101	15530.3682872797
ACTBL2	1.0632818256239	0.326737452725202	1.74622092689494	0	0.136307362482419	0	0	1.97392685141547	0
ACTBP1	13.345954271308	9.84263550311821	28.8064816337114	23.4513497139445	4.44829831094915	4.11784932256817	2.58868252617925	35.2370673717388	5.84072380877976
ACTBP12	7.10719957127553	0	0	2.71493158223635	0	0	0	0	0
ACTBP14	0	1.67659218166063	0	0	0	0	0	1.1254263081022	0
ACTC1	1.29729669030269	2.39188937008091	7.00035241448052	0	1.66306886801693	0	1.25816753346616	6.1547058382174	2.06454167500496
ACTG1	9578.14764887512	5540.05929201888	6986.77325110988	9333.73444297064	9211.37604883758	14166.4177174511	10533.719421512	6587.08851829177	6383.7557093187
ACTG1P12	0.636965999312429	0.391468457510383	0	0	0.326623302552211	0	1.23550756931283	2.10221140570033	0.506839669356922
ACTG1P14	206.526858130007	56.5480024799803	68.3325107807348	156.773990386001	57.7034501175572	109.064652498833	83.0293387429704	87.3860427467588	91.6485378590104
ACTG1P15	41.2224261116644	11.1644005248211	51.1433166294945	29.358549894456	8.24024809769067	8.62307863785206	2.71044558009173	61.6829960954808	18.9023065399678
ACTG1P16	6.17774602290632	2.95301806857648	7.08586664473054	1.04883678500443	3.1678234168049	2.96507985879192	0.443808325883781	13.0261334283899	2.7309383293446
ACTG1P17	0.354342726716743	0.871092025681502	1.6626708252946	0.812147949457151	0.181699795217499	0.655987542369041	0.229103343800692	0	0.845861242085168
ACTG1P19	0	0	0.624544453372307	0.508441488071144	0.341256963060822	0	0	0.549099126130507	0.529547539847823
ACTG1P21	4.45621413118976	2.28226110728553	14.6368238092334	2.26968280274959	1.14252831232763	0.916633259203674	1.44060182581875	11.6430978704713	11.2285260349332
ACTG1P23	369.276590014794	222.276081771012	498.407408242052	228.236259494372	176.237297090886	97.7230057530919	65.725781624878	346.33737172283	171.679904091893
ACTG1P24	0	1.56141010760698	3.17898111727934	10.3520310273641	0	2.61297964425221	0.547549154625144	0.698739594939163	6.06473830129024
ACTG1P25	0	0.589985637385317	0.600595958607062	0.244472512144505	0	1.18479094252952	1.86204458313497	0	3.31007139513667
ACTG2	18.7088496717492	5.86884252201476	29.8109767578194	5.5089388416252	0.49966251741784	0.120261513933833	42.7152994798004	0.643185121765044	5.89269274989937
ACTL10	7.5067831226612	1.73007790823919	6.60446882466988	7.16892862523558	3.12757802911334	2.89524086924723	5.76362069710599	11.613290425047	5.59988996655247
